true_monomer1,true_monomer2,pred_monomer1,pred_monomer2,tanimoto_avg,complexity_ratio
C=C(C)C(=O)OC,C=C(C)C(=O)OCCOCCOCCOC(=O)C(=C)C,C=C(C)C(=O)OC,C=C(C)C(=O)OCCOCCOCCOC(=O)C(=C)C,1.0,1.0
C=C(C)C(=O)OC,C=C(C)C(=O)OCCOCCOCCOC(=O)C(=C)C,C=C(C)C(=O)OC,C=C(C)C(=O)OCCOCCOCCOC(=O)C(=C)C,1.0,1.0
C=C(C)C(=O)OC,C=C(C)C(=O)OCCOCCOCCOC(=O)C(=C)C,C=C(C)C(=O)OC,C=C(C)C(=O)OCCOCCOCCOC(=O)C(=C)C,1.0,1.0
C=C(C)C(=O)OC,C=C(C)C(=O)OCCOCCOCCOC(=O)C(=C)C,C=C(C)C(=O)OC,C=C(C)C(=O)OCCOCCOCCOC(=O)C(=C)C,1.0,1.0
C=C(C)C(=O)OC,C=C(C)C(=O)OCCOCCOCCOC(=O)C(=C)C,C=C(C)C(=O)OC,C=C(C)C(=O)OCCOCCOCCOC(=O)C(=C)C,1.0,1.0
C=C(C)C(=O)OC,C=C(C)C(=O)OCCOCCOCCOC(=O)C(=C)C,C=C(C)C(=O)OC,C=C(C)C(=O)OCCOCCOCCOC(=O)C(=C)C,1.0,1.0
C=C(C)C(=O)OC,C=C(C)C(=O)OCCOCCOCCOC(=O)C(=C)C,C=C(C)C(=O)OC,C=C(C)C(=O)OCCOCCOCCOC(=O)C(=C)C,1.0,1.0
C=C(C)C(=O)OC,C=C(C)C(=O)OCCOCCOCCOC(=O)C(=C)C,C=C(C)C(=O)OC,C=C(C)C(=O)OCCOCCOCCOC(=O)C(=C)C,1.0,1.0
C=C(C)C(=O)OC,C=C(C)C(=O)OCCOCCOCCOC(=O)C(=C)C,C=C(C)C(=O)OC,C=C(C)C(=O)OCCOCCOCCOC(=O)C(=C)C,1.0,1.0
C=CCOC(CC)(CO)CO,OCCCCO,C=CCOC(CC)(CO)CO,OCCCCO,1.0,1.0
C=CCOC(CC)(CO)CO,OCCCCO,C=CCOC(CC)(CO)COCCCCO,OCCCCO,0.8088235294117647,1.3125
C=CCOC(CC)(CO)CO,OCCCCO,C=CCOC(CC)(CO)CO,OCCCCO,1.0,1.0
C=CCOC(CC)(CO)CO,OCCCCO,C=CCOC(CC)(CO)CO,OCCCCO,1.0,1.0
C=CCOC(CC)(CO)CO,OCCCCO,C=CCOC(CC)(CO)CO,OCCCCO,1.0,1.0
C=CCOC(CC)(CO)CO,CC(C)(CO)CO,C=CCOC(CC)(CO)CO,CC(C)(CO)CO,1.0,1.0
C=CCOC(CC)(CO)CO,CC(C)(CO)CO,C=CCOC(CC)(CO)CO,CC(C)(CO)CO,1.0,1.0
C=CCOC(CC)(CO)CO,CC(C)(CO)CO,C=CCOC(CC)(CO)CO,CC(C)(CO)CO,1.0,1.0
C=CCOC(CC)(CO)CO,CC(C)(CO)CO,C=CCOC(CC)(CO)CO,CC(C)(CCOCCO)CO,0.7142857142857143,1.2352941176470589
C=CCOC(CC)(CO)CO,CC(C)(CO)CO,C=CCOC(CC)(CO)CO,CC(C)(CO)CO,1.0,1.0
C=CCOC(CC)(CO)CO,CC(C)(CO)CO,C=CCOC(CC)(CO)CO,CC(C)(CO)CO,1.0,1.0
C=CCOC(CC)(CO)CO,CC(C)(CO)CO,C=CCOC(CC)(CO)CO,CC(C)(CO)CO,1.0,1.0
C=CCOC(CC)(CO)CO,CC(C)(CO)CO,C=CCOC(CC)(CO)CO,CC(C)(CO)CO,1.0,1.0
C=CCOC(CC)(CO)CO,CC(C)(CO)CO,C=CCOC(CC)(CO)CO,CC(C)(CO)CO,1.0,1.0
C=CCOC(CC)(CO)CO,CC(C)(CO)CO,C=CCOC(CC)(CO)CO,CC(C)(CO)CO,1.0,1.0
C=CCOC(CC)(CO)CO,CC(C)(CO)CO,C=CCOC(CC)(CO)CO,CC(C)(CO)CO,1.0,1.0
C=CCOC(CC)(CO)CO,CC(C)(CO)CO,C=CCOC(CC)(CO)CO,CC(C)(CO)CO,1.0,1.0
C=CCOC(CC)(CO)CO,CC(C)(CO)CO,C=CCOC(CC)(CO)CO,CC(C)(CO)CO,1.0,1.0
C=CCOC(CC)(CO)CO,CC(C)(CO)CO,C=CCOC(CC)(CO)CO,CC(C)(CO)CO,1.0,1.0
C=CCOC(CC)(CO)CO,CC(C)(CO)CO,C=CCOC(CC)(CO)CO,CC(C)(CO)CO,1.0,1.0
C=CCOC(CC)(CO)CO,CC(C)(CO)CO,C=CCOC(CC)(CO)CO,CC(C)(CO)CO,1.0,1.0
C=CCOC(CC)(CO)CO,CC(C)(CO)CO,C=CCOC(CC)(CO)CO,CC(C)(CO)CO,1.0,1.0
C=CCOC(CC)(CO)CO,CC(C)(CO)CO,C=CCOC(CC)(CO)CO,CC(C)(CO)CO,1.0,1.0
C=CCOC(CC)(CO)CO,OCC1CCC(CO)CC1,C=CCOC(CC)(CO)CO,OCC1CCC(CO)CC1,1.0,1.0
C=CCOC(CC)(CO)CO,O=C=NCCCCCCN=C=O,C=CCOC(CC)(CO)CO,O=C=COCCCN=C=O,0.74,0.9090909090909091
C=CCOC(CC)(CO)CO,O=C=NC2CCC(CC1CCC(N=C=O)CC1)CC2,C=CCOC(CC)(CO)CO,O=C=NC2CCC(CC1CCC(N=C=O)CC1)CC2,1.0,1.0
C=CCOC(CC)(CO)CO,O=C=NC2CCC(CC1CCC(N=C=O)CC1)CC2,C=CCOC(CC)(CO)CO,O=C=NC2CCC(CC1CCC(N=C=O)CC1)CC2,1.0,1.0
C=CCOC(CC)(CO)CO,O=C=NC2CCC(CC1CCC(N=C=O)CC1)CC2,C=CCOC(CC)(CO)CO,O=C=NC2CCC(CC1CCC(N=C=O)CC1)CC2,1.0,1.0
C=CCOC(CC)(CO)CO,O=C=NC2CCC(CC1CCC(N=C=O)CC1)CC2,C=CCOC(CC)(CO)CO,O=C=NC2CCC(CC1CCC(N=C=O)CC1)CC2,1.0,1.0
C=CCOC(CC)(CO)CO,O=C=NC2CCC(CC1CCC(N=C=O)CC1)CC2,C=CCOC(CC)(CO)CO,O=C=NC2CCC(CC1CCC(N=C=O)CC1)CC2,1.0,1.0
CCO[Si](CCCN(CCOC(=O)CCO)CCOC(=O)CCO)(OCC)OCC,CC1(C)CC(N=C=O)CC(C)(N=C=O)C1,CC[Si](CCCN(CCOC(=O)CCO)CCOC(=O)CCO)(OCC)OCC,CC1(C)CC(N=C=O)CC(C)(N=C=O)C1,0.8780487804878049,0.978021978021978
CCO[Si](CCCN(CCOC(=O)CCO)CCOC(=O)CCO)(OCC)OCC,CC1(C)CC(N=C=O)CC(C)(N=C=O)C1,CC[Si](CCCN(CCOC(=O)CCCCC)CCOC(=O)CCCCC)(OCC)OCC,CC1(C)CC(N=C=O)CC(C)(N=C=O)C1,0.7934782608695652,1.065934065934066
CCO[Si](CCCN(CCOC(=O)CCO)CCOC(=O)CCO)(OCC)OCC,CC1(C)CC(N=C=O)CC(C)(N=C=O)C1,CCO[Si](CCCN(CCOC(=O)CCO)CCOC(=O)CCO)(OCC)OCC,CC1(C)CC(N=C=O)CC(C)(N=C=O)n1C,0.7368421052631579,1.021978021978022
CCO[Si](CCCN(CCOC(=O)CCO)CCOC(=O)CCO)(OCC)OCC,CC1(C)CC(N=C=O)CC(C)(N=C=O)C1,CCCCCCCCC[Si](CCCN(CCOC(=O)CCO)CCOC(=O)CCO)(OCC)OCC,CC1(C)CC(N=C=O)CC(C)(N=C=O)C1,0.8522727272727273,1.1318681318681318
CCO[Si](CCCN(CCOC(=O)CCO)CCOC(=O)CCO)(OCC)OCC,CC1(C)CC(N=C=O)CC(C)(N=C=O)C1,CCCCCCCCC[Si](CCCN(CCOC(=O)CCO)CCOC(=O)CCCCC)(OCC)OCC,CC1(C)CC(N=C=O)CC(C)(N=C=O)C1,0.8369565217391304,1.1758241758241759
CCO[Si](CCCN(CCOC(=O)CCO)CCOC(=O)CCO)(OCC)OCC,CC1(C)CC(N=C=O)CC(C)(N=C=O)C1,CCO[Si](CCCN(CCOC(=O)OC)CCOC(=O)CCO)(OCC)OCC,CC1(C)CC(N=C=O)CC(C)(N=C=O)C1,0.9268292682926829,0.978021978021978
CCO[Si](CCCN(CCOC(=O)CCO)CCOC(=O)CCO)(OCC)OCC,CC1(C)CC(N=C=O)CC(C)(N=C=O)C1,CCO[Si](CCCN(CCOC(=O)CCO)CCOC(=O)CCO)(OCC)OCC,CC1(C)CC(N=C=O)CC(C)(N=C=O)C1,1.0,1.0
CCO[Si](CCCN(CCOC(=O)CCO)CCOC(=O)CCO)(OCC)OCC,CC1(C)CC(N=C=O)CC(C)(N=C=O)C1,CC[Si](CCCN(CCOC(=O)CCO)CCOC(=O)OCC)(OCC)OCC,CC1(C)CC(N=C=O)CC(C)(N=C=O)C1,0.8369565217391304,0.978021978021978
CCO[Si](CCCN(CCOC(=O)CCO)CCOC(=O)CCO)(OCC)OCC,CC1(C)CC(N=C=O)CC(C)(N=C=O)C1,CC[Si](CCCN(CCOC(=O)CCO)CCOC(=O)CCOCCCCCCCCOCC)OCC,CC1(C)CC(N=C=O)CC(C)(N=C=O)C1,0.7363636363636363,1.1538461538461537
CCO[Si](CCCN(CCOC(=O)CCO)CCOC(=O)CCO)(OCC)OCC,CC1(C)CC(N=C=O)CC(C)(N=C=O)C1,CC[Si](CCCN(CCOC(=O)CCO)CCOC(=O)CCO)(OCC)OCC,CC1(C)CC(N=C=O)CC(C)(N=C=O)C1,0.8780487804878049,0.978021978021978
CCO[Si](CCCN(CCOC(=O)CCO)CCOC(=O)CCO)(OCC)OCC,CC1(C)CC(N=C=O)CC(C)(N=C=O)C1,CCO[Si](CCCN(CCOC(=O)CCO)CCOC(=O)CCO)(OCC)OCC,CC1(C)CC(N=C=O)CC(C)(N=C=O)n1C,0.7368421052631579,1.021978021978022
CCO[Si](CCCN(CCOC(=O)CCO)CCOC(=O)CCO)(OCC)OCC,CC1(C)CC(N=C=O)CC(C)(N=C=O)C1,CCO[Si](CCCN(CCOC(=O)CCO)CCOC(=O)CCOCCCCCCCCOCC)OCC,CC1(C)CC(N=C=O)CC(C)(N=C=O)C1,0.7452830188679245,1.1758241758241759
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,C=C(C)C(=O)OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC(=O)C(=C)C,C=CC(=O)OC(C)(C)C,1.0,1.0
